,O,H,L,C,V,T,BV
828,0.00005667,0.00005667,0.00005655,0.00005667,1951.07000057,2018-06-13T20:49:00,0.11054012
829,0.0000569,0.00005721,0.0000569,0.00005721,491.20695091,2018-06-13T20:52:00,0.02809488
830,0.00005671,0.00005671,0.00005671,0.00005671,56.48544055,2018-06-13T20:53:00,0.00320328
831,0.00005694,0.00005695,0.00005694,0.00005694,2105.68706454,2018-06-13T20:56:00,0.11989815
832,0.00005693,0.00005693,0.00005693,0.00005693,28.02950474,2018-06-13T20:59:00,0.00159571
833,0.00005693,0.00005693,0.00005662,0.00005662,8027.50631122,2018-06-13T21:08:00,0.45467441
834,0.00005672,0.00005672,0.00005671,0.00005671,453.97225725,2018-06-13T21:09:00,0.0257462
835,0.00005721,0.00005721,0.00005721,0.00005721,935.00309517,2018-06-13T21:11:00,0.05349152
836,0.00005727,0.00005733,0.00005727,0.00005733,1030.94058894,2018-06-13T21:17:00,0.05906754
837,0.00005687,0.00005687,0.00005687,0.00005687,375,2018-06-13T21:23:00,0.02132625
838,0.00005733,0.00005733,0.00005733,0.00005733,102.05789881,2018-06-13T21:24:00,0.00585097
839,0.00005733,0.00005733,0.00005733,0.00005733,266.29240418,2018-06-13T21:26:00,0.01526654
840,0.00005672,0.00005672,0.00005671,0.00005671,1478.17668736,2018-06-13T21:32:00,0.08383085
841,0.00005671,0.00005671,0.00005671,0.00005671,259.03555383,2018-06-13T21:34:00,0.01468989
842,0.00005671,0.00005671,0.00005671,0.00005671,341,2018-06-13T21:36:00,0.01933811
843,0.00005671,0.00005671,0.00005671,0.00005671,350,2018-06-13T21:37:00,0.0198485
844,0.00005657,0.00005657,0.0000565,0.0000565,4000,2018-06-13T21:38:00,0.22617389
845,0.00005671,0.00005671,0.00005671,0.00005671,162,2018-06-13T21:40:00,0.00918702
846,0.00005671,0.00005725,0.00005671,0.00005725,423.88668497,2018-06-13T21:43:00,0.02423899
847,0.000057,0.000057,0.00005679,0.00005679,226.13,2018-06-13T21:47:00,0.01285453
848,0.00005681,0.00005681,0.00005681,0.00005681,15,2018-06-13T21:49:00,0.00085215
849,0.00005729,0.00005729,0.00005729,0.00005729,21.50292414,2018-06-13T21:54:00,0.0012319
850,0.00005719,0.00005719,0.00005719,0.00005719,14.39955156,2018-06-13T21:55:00,0.00082351
851,0.00005685,0.00005685,0.00005685,0.00005685,500,2018-06-13T22:00:00,0.028425
852,0.00005682,0.00005682,0.00005682,0.00005682,132.79,2018-06-13T22:01:00,0.00754512
853,0.00005732,0.00005732,0.00005732,0.00005732,132.8,2018-06-13T22:06:00,0.00761209
854,0.00005733,0.00005733,0.00005733,0.00005733,204.72406496,2018-06-13T22:08:00,0.01173683
855,0.00005733,0.00005733,0.00005733,0.00005733,1582.32992405,2018-06-13T22:11:00,0.09071497
856,0.00005698,0.00005759,0.00005698,0.00005759,147.09592861,2018-06-13T22:13:00,0.00841235
857,0.00005758,0.00005758,0.00005758,0.00005758,31.36596791,2018-06-13T22:16:00,0.00180605
858,0.00005772,0.00005772,0.00005772,0.00005772,196.0678206,2018-06-13T22:23:00,0.01131703
859,0.0000577,0.0000577,0.0000577,0.0000577,52.77887958,2018-06-13T22:24:00,0.00304534
860,0.00005765,0.00005765,0.00005716,0.00005716,494,2018-06-13T22:32:00,0.02846963
861,0.00005716,0.00005764,0.00005711,0.00005764,3717.2989903,2018-06-13T22:33:00,0.21404901
862,0.00005764,0.00005764,0.00005764,0.00005764,0.00421707,2018-06-13T22:34:00,2.4e-7
863,0.00005711,0.00005711,0.00005711,0.00005711,102.05789881,2018-06-13T22:35:00,0.00582852
864,0.00005712,0.00005712,0.00005712,0.00005712,858.57378305,2018-06-13T22:36:00,0.04904173
865,0.00005762,0.00005762,0.00005762,0.00005762,20.15682396,2018-06-13T22:38:00,0.00116143
866,0.0000572,0.0000572,0.0000572,0.0000572,55.24258198,2018-06-13T22:40:00,0.00315987
867,0.00005763,0.00005763,0.00005763,0.00005763,34.10340505,2018-06-13T22:41:00,0.00196537
868,0.00005764,0.00005777,0.00005764,0.00005777,31080.33965631,2018-06-13T22:42:00,1.79528381
869,0.00005768,0.00005774,0.00005768,0.00005772,547.65585697,2018-06-13T22:45:00,0.03159856
870,0.00005779,0.00005784,0.00005779,0.00005784,2895.1776851,2018-06-13T22:48:00,0.16736812
871,0.00005783,0.00005818,0.00005783,0.00005818,18241.8867485,2018-06-13T22:52:00,1.06004551
872,0.00005753,0.00005811,0.00005753,0.00005811,104.17044805,2018-06-13T22:54:00,0.00600167
873,0.00005796,0.00005812,0.0000576,0.0000576,576.78608445,2018-06-13T23:01:00,0.03344122
874,0.00005796,0.00005811,0.00005749,0.00005749,3820.20679334,2018-06-13T23:02:00,0.22101812
875,0.00005778,0.00005778,0.00005778,0.00005778,162.62530114,2018-06-13T23:09:00,0.00939648
876,0.00005778,0.00005778,0.00005778,0.00005778,700,2018-06-13T23:14:00,0.04044599
877,0.00005778,0.00005802,0.00005778,0.00005802,9547.43712564,2018-06-13T23:15:00,0.5521555
878,0.00005802,0.00005802,0.00005802,0.00005802,80.32128514,2018-06-13T23:16:00,0.00466024
879,0.00005802,0.00005802,0.00005802,0.00005802,416.01654035,2018-06-13T23:17:00,0.02413727
880,0.00005802,0.00005802,0.00005801,0.00005801,168.82818763,2018-06-13T23:20:00,0.00979491
881,0.0000579,0.00005791,0.0000578,0.0000578,1643.0295707,2018-06-13T23:21:00,0.09508912
882,0.0000578,0.0000578,0.0000578,0.0000578,211,2018-06-13T23:22:00,0.0121958
883,0.0000578,0.00005842,0.0000578,0.00005842,311.78539784,2018-06-13T23:23:00,0.0182009
884,0.00005779,0.00005779,0.00005779,0.00005779,933.05619892,2018-06-13T23:24:00,0.05392129
885,0.00005823,0.00005847,0.00005823,0.00005847,1004.3926,2018-06-13T23:27:00,0.05864729
886,0.00005849,0.00005895,0.00005849,0.00005895,22424.86626552,2018-06-13T23:28:00,1.31870051
887,0.00005795,0.00005795,0.00005795,0.00005795,39.71562565,2018-06-13T23:31:00,0.00230152
888,0.00005786,0.00005786,0.00005785,0.00005785,628.68578011,2018-06-13T23:33:00,0.036372
889,0.00005795,0.00005797,0.00005795,0.00005797,533.72500503,2018-06-13T23:34:00,0.03092967
890,0.00005797,0.00005797,0.00005797,0.00005797,208.13249612,2018-06-13T23:35:00,0.01206544
891,0.00005779,0.00005797,0.00005741,0.00005797,66824.72777811,2018-06-13T23:36:00,3.84251607
892,0.0000582,0.00005851,0.0000582,0.00005851,1672.84225189,2018-06-13T23:37:00,0.0976724
893,0.00005797,0.00005797,0.00005763,0.00005763,318.32678433,2018-06-13T23:38:00,0.01843067
894,0.00005764,0.00005764,0.00005756,0.00005756,609.55851785,2018-06-13T23:39:00,0.03512116
895,0.00005758,0.00005758,0.00005758,0.00005758,612.23815864,2018-06-13T23:40:00,0.03525266
896,0.0000576,0.00005801,0.0000576,0.00005801,333.34324031,2018-06-13T23:41:00,0.01920057
897,0.00005793,0.0000582,0.00005763,0.00005763,5667.51502539,2018-06-13T23:44:00,0.3296109
898,0.00005763,0.00005808,0.00005763,0.00005808,184.35529506,2018-06-13T23:54:00,0.01065365
899,0.00005764,0.00005764,0.00005764,0.00005764,13272.55587178,2018-06-13T23:55:00,0.76503009
900,0.00005827,0.00005867,0.00005817,0.00005867,35081.48864026,2018-06-14T00:00:00,2.05466681
901,0.00005891,0.00005919,0.00005868,0.000059,26981.75587066,2018-06-14T00:01:00,1.59165968
902,0.00005918,0.0000597,0.00005895,0.0000597,5005.8638108,2018-06-14T00:02:00,0.29721698
903,0.00005929,0.00005941,0.00005895,0.00005941,2806.57045095,2018-06-14T00:03:00,0.1659045
904,0.00005908,0.00005961,0.00005895,0.00005902,5061.5489173,2018-06-14T00:04:00,0.29890506
905,0.00005902,0.00005903,0.00005902,0.00005902,11370.00520607,2018-06-14T00:05:00,0.6710661
906,0.00005902,0.00005902,0.00005902,0.00005902,6225.92939476,2018-06-14T00:06:00,0.36745434
907,0.00005902,0.00005932,0.00005902,0.00005926,1445.83620444,2018-06-14T00:07:00,0.0853959
908,0.00005895,0.00005907,0.00005848,0.00005848,4092.98887969,2018-06-14T00:08:00,0.24011708
909,0.00005842,0.00005906,0.00005836,0.00005903,2974.05905134,2018-06-14T00:09:00,0.17390101
910,0.00005896,0.00005896,0.00005895,0.00005895,153.09125818,2018-06-14T00:11:00,0.00902492
911,0.00005893,0.00005893,0.00005893,0.00005893,42,2018-06-14T00:12:00,0.00247506
912,0.00005832,0.00005832,0.00005832,0.00005832,19.02068348,2018-06-14T00:16:00,0.00110928
913,0.00005882,0.00005882,0.00005882,0.00005882,304.3926,2018-06-14T00:25:00,0.01790436
914,0.0000585,0.0000585,0.00005832,0.00005832,2000,2018-06-14T00:28:00,0.11667264
915,0.00005889,0.00005889,0.00005889,0.00005889,24.26216759,2018-06-14T00:32:00,0.00142879
916,0.00005889,0.00005889,0.00005889,0.00005889,96.5543877,2018-06-14T00:33:00,0.00568608
917,0.00005846,0.00005846,0.00005834,0.00005834,193.17713719,2018-06-14T00:34:00,0.01127298
918,0.00005834,0.00005834,0.00005834,0.00005834,158.53710102,2018-06-14T00:35:00,0.00924905
919,0.00005855,0.00005855,0.00005855,0.00005855,194.30686291,2018-06-14T00:41:00,0.01137666
920,0.00005855,0.00005855,0.00005855,0.00005855,87.1076,2018-06-14T00:42:00,0.00510014
921,0.00005855,0.00005855,0.00005832,0.00005832,1057.49358955,2018-06-14T00:43:00,0.06175689
922,0.00005866,0.00005866,0.00005866,0.00005866,246.38474413,2018-06-14T00:44:00,0.01445292
923,0.00005832,0.00005832,0.00005807,0.00005807,1650.23840142,2018-06-14T00:45:00,0.09604818
924,0.00005825,0.00005825,0.00005825,0.00005825,381,2018-06-14T00:46:00,0.02219325
925,0.00005808,0.00005832,0.00005808,0.00005832,856.38735712,2018-06-14T00:47:00,0.0497464
926,0.00005832,0.00005832,0.00005832,0.00005832,330.25922847,2018-06-14T00:48:00,0.01926071
927,0.00005816,0.00005868,0.00005816,0.00005868,565.14382356,2018-06-14T00:49:00,0.03292129
928,0.00005868,0.00005868,0.00005867,0.00005867,219.05501897,2018-06-14T00:51:00,0.01285361
929,0.00005893,0.00005894,0.00005879,0.00005879,135.92280654,2018-06-14T00:52:00,0.00800798
930,0.00005825,0.00005825,0.00005822,0.00005822,78.097079,2018-06-14T00:54:00,0.00454758
931,0.00005817,0.00005817,0.00005817,0.00005817,3546.5810227,2018-06-14T00:55:00,0.2063046
932,0.00005818,0.00005818,0.00005816,0.00005816,3863.71885524,2018-06-14T00:56:00,0.2247312
933,0.00005816,0.00005816,0.00005816,0.00005816,19464.79544389,2018-06-14T00:57:00,1.13207248
934,0.00005852,0.00005852,0.00005816,0.00005816,1648.40401443,2018-06-14T00:58:00,0.09617121
935,0.00005816,0.00005816,0.0000581,0.0000581,797.18132039,2018-06-14T00:59:00,0.04635229
936,0.00005808,0.00005816,0.00005795,0.00005816,5822.78435363,2018-06-14T01:00:00,0.33772307
937,0.00005816,0.00005816,0.00005816,0.00005816,9.44032822,2018-06-14T01:01:00,0.00054904
938,0.00005776,0.00005776,0.00005769,0.00005769,500,2018-06-14T01:08:00,0.02886745
939,0.0000577,0.0000577,0.0000577,0.0000577,1018.9333203,2018-06-14T01:09:00,0.05879245
940,0.00005767,0.00005767,0.00005767,0.00005767,695.66346315,2018-06-14T01:11:00,0.04011891
941,0.00005767,0.00005767,0.00005767,0.00005767,47.58792319,2018-06-14T01:12:00,0.00274438
942,0.00005767,0.00005767,0.00005767,0.00005767,343.19425447,2018-06-14T01:14:00,0.01979201
943,0.00005797,0.00005797,0.00005797,0.00005797,100.9917022,2018-06-14T01:18:00,0.00585448
944,0.00005797,0.00005797,0.0000578,0.0000578,127.08005906,2018-06-14T01:19:00,0.00735731
945,0.00005763,0.0000578,0.00005757,0.0000578,671.5411324,2018-06-14T01:20:00,0.03869971
946,0.00005781,0.00005781,0.00005748,0.00005748,221.13,2018-06-14T01:21:00,0.01273486
947,0.0000575,0.0000575,0.00005748,0.00005748,789.58882433,2018-06-14T01:22:00,0.04538775
948,0.00005773,0.00005773,0.00005773,0.00005773,9.44005807,2018-06-14T01:24:00,0.00054497
949,0.00005748,0.00005748,0.00005748,0.00005748,389.46033304,2018-06-14T01:26:00,0.02238617
950,0.00005723,0.00005723,0.00005723,0.00005723,19.040569,2018-06-14T01:29:00,0.00108969
951,0.00005766,0.00005766,0.00005766,0.00005766,40.37954733,2018-06-14T01:32:00,0.00232828
952,0.00005763,0.00005763,0.00005763,0.00005763,47.01318393,2018-06-14T01:37:00,0.00270936
953,0.00005723,0.00005723,0.00005721,0.00005721,3450,2018-06-14T01:38:00,0.19744238
954,0.00005722,0.00005722,0.00005722,0.00005722,123.45667333,2018-06-14T01:39:00,0.00706419
955,0.00005774,0.00005774,0.00005774,0.00005774,96.00986911,2018-06-14T01:40:00,0.0055436
956,0.00005787,0.00005796,0.00005787,0.00005796,685.90628266,2018-06-14T01:44:00,0.03974029
957,0.00005794,0.00005794,0.00005794,0.00005794,95.47305293,2018-06-14T01:45:00,0.0055317
958,0.00005762,0.00005762,0.00005762,0.00005762,34.3162155,2018-06-14T01:55:00,0.0019773
959,0.0000575,0.0000575,0.0000575,0.0000575,155.61329494,2018-06-14T01:59:00,0.00894776
960,0.00005744,0.00005744,0.00005743,0.00005743,599,2018-06-14T02:00:00,0.03440376
961,0.0000574,0.0000574,0.0000574,0.0000574,174.21602787,2018-06-14T02:04:00,0.00999999
962,0.00005711,0.00005711,0.00005699,0.00005699,182.89808608,2018-06-14T02:05:00,0.01042652
963,0.00005683,0.00005689,0.00005682,0.00005688,2279.84957146,2018-06-14T02:06:00,0.12960777
964,0.00005688,0.00005699,0.0000568,0.0000568,5083.03333425,2018-06-14T02:07:00,0.28899535
965,0.00005679,0.00005679,0.00005661,0.00005669,1400.84845796,2018-06-14T02:08:00,0.07943327
966,0.00005669,0.00005679,0.00005664,0.00005664,3589.48908937,2018-06-14T02:09:00,0.20344211
967,0.00005721,0.00005731,0.00005721,0.00005731,17405.33938231,2018-06-14T02:10:00,0.99731399
968,0.0000573,0.0000573,0.0000573,0.0000573,1619.10790806,2018-06-14T02:14:00,0.09277488
969,0.00005731,0.00005731,0.00005731,0.00005731,3019.59756559,2018-06-14T02:15:00,0.17305312
970,0.00005731,0.00005756,0.00005731,0.00005756,3772.86691111,2018-06-14T02:16:00,0.21622696
971,0.0000576,0.00005761,0.00005698,0.00005698,3105.18379752,2018-06-14T02:23:00,0.17852678
972,0.00005727,0.00005727,0.00005727,0.00005727,45,2018-06-14T02:27:00,0.00257715
973,0.00005743,0.00005761,0.00005743,0.00005761,341.624,2018-06-14T02:29:00,0.01967997
974,0.00005761,0.00005816,0.00005743,0.00005743,1276.19877103,2018-06-14T02:31:00,0.07407147
975,0.00005808,0.00005808,0.00005808,0.00005808,10.96048192,2018-06-14T02:32:00,0.00063658
976,0.00005834,0.00005834,0.00005834,0.00005834,52.22444248,2018-06-14T02:35:00,0.00304677
977,0.00005836,0.00005836,0.00005836,0.00005836,4854.8325,2018-06-14T02:38:00,0.28332802
978,0.00005818,0.00005819,0.00005818,0.00005819,3044.63724566,2018-06-14T02:39:00,0.17716635
979,0.00005838,0.00005838,0.00005838,0.00005838,9105.26001561,2018-06-14T02:41:00,0.53156494
980,0.00005837,0.00005838,0.00005793,0.00005795,6515.48380816,2018-06-14T02:42:00,0.379939
981,0.00005841,0.00005841,0.00005841,0.00005841,1323.68250316,2018-06-14T02:43:00,0.07731629
982,0.00005792,0.00005849,0.00005762,0.00005849,10176.10141738,2018-06-14T02:45:00,0.59153764
983,0.00005775,0.00005846,0.00005774,0.00005846,354.37815076,2018-06-14T02:46:00,0.02065788
984,0.00005805,0.00005805,0.00005805,0.00005805,10,2018-06-14T02:50:00,0.0005805
985,0.00005803,0.00005835,0.00005803,0.00005835,115.20163318,2018-06-14T02:55:00,0.00671858
986,0.00005807,0.00005807,0.00005807,0.00005807,301.59555003,2018-06-14T02:57:00,0.01751364
987,0.00005774,0.00005774,0.00005712,0.00005712,13817.782215,2018-06-14T02:59:00,0.79499719
988,0.00005764,0.00005764,0.00005764,0.00005764,86.79666138,2018-06-14T03:00:00,0.00500295
989,0.00005828,0.0000584,0.00005828,0.0000584,973.85586543,2018-06-14T03:01:00,0.05685471
990,0.00005828,0.00005828,0.00005828,0.00005828,1347.38347947,2018-06-14T03:02:00,0.07852548
991,0.00005828,0.00005828,0.00005828,0.00005828,752.61652053,2018-06-14T03:03:00,0.04386248
992,0.00005788,0.0000584,0.0000578,0.0000584,894.56970207,2018-06-14T03:04:00,0.05198718
993,0.0000584,0.0000586,0.0000584,0.0000586,60.81970412,2018-06-14T03:12:00,0.00356203
994,0.000058,0.0000584,0.0000575,0.00005772,37352.20984847,2018-06-14T03:15:00,2.1513534
995,0.00005832,0.00005832,0.00005832,0.00005832,8.55332304,2018-06-14T03:18:00,0.00049882
996,0.00005772,0.0000584,0.00005772,0.0000584,923.48249902,2018-06-14T03:20:00,0.05345956
997,0.00005774,0.00005775,0.00005774,0.00005774,657.99317991,2018-06-14T03:26:00,0.03799308
998,0.00005774,0.00005774,0.00005774,0.00005774,146.6518185,2018-06-14T03:27:00,0.00846767
999,0.00005774,0.00005774,0.00005774,0.00005774,1107.30930227,2018-06-14T03:28:00,0.06393601
1000,0.00005775,0.00005775,0.00005774,0.00005774,3058.99274961,2018-06-14T03:29:00,0.17665672
1001,0.00005775,0.00005775,0.00005775,0.00005775,787,2018-06-14T03:30:00,0.04544925
1002,0.00005775,0.00005775,0.00005775,0.00005775,41.56405453,2018-06-14T03:32:00,0.00240032
1003,0.00005814,0.00005814,0.00005814,0.00005814,14.4330392,2018-06-14T03:33:00,0.00083913
1004,0.00005824,0.00005828,0.00005774,0.00005774,1934.43327296,2018-06-14T03:35:00,0.11260688
1005,0.00005825,0.00005825,0.00005774,0.00005774,1730.44925773,2018-06-14T03:36:00,0.10020023
1006,0.00005774,0.00005774,0.00005774,0.00005774,218.62977,2018-06-14T03:37:00,0.01262368
1007,0.00005774,0.00005796,0.00005774,0.00005795,437.31996,2018-06-14T03:38:00,0.02532111
1008,0.00005766,0.00005766,0.00005719,0.00005719,20321.83363582,2018-06-14T03:43:00,1.16638268
1009,0.00005827,0.00005827,0.00005739,0.00005753,2604.26883759,2018-06-14T03:44:00,0.14965629
1010,0.00005807,0.00005807,0.00005807,0.00005807,35.20685986,2018-06-14T03:46:00,0.00204446
1011,0.0000578,0.0000578,0.0000578,0.0000578,1363,2018-06-14T03:52:00,0.0787814
1012,0.00005807,0.00005807,0.00005807,0.00005807,12.14813112,2018-06-14T03:53:00,0.00070544
1013,0.00005805,0.00005812,0.00005805,0.00005812,262.64006732,2018-06-14T03:56:00,0.01525795
1014,0.00005811,0.00005811,0.00005811,0.00005811,1578,2018-06-14T03:58:00,0.09169758
1015,0.00005811,0.00005811,0.00005811,0.00005811,10,2018-06-14T03:59:00,0.0005811
1016,0.00005812,0.00005834,0.00005812,0.00005834,1179.77776153,2018-06-14T04:00:00,0.06879029
1017,0.00005834,0.00005834,0.00005834,0.00005834,10333.30155534,2018-06-14T04:01:00,0.60284479
1018,0.00005834,0.00005834,0.00005834,0.00005834,948.78799299,2018-06-14T04:03:00,0.05535228
1019,0.00005844,0.00005845,0.00005844,0.00005845,1050.37150311,2018-06-14T04:10:00,0.06138902
1020,0.00005845,0.00005864,0.00005845,0.00005864,425.66364832,2018-06-14T04:12:00,0.02496065
1021,0.00005806,0.00005806,0.00005806,0.00005806,100.01737596,2018-06-14T04:14:00,0.005807
1022,0.00005867,0.00005895,0.00005867,0.00005895,6498.63131994,2018-06-14T04:16:00,0.38281503
1023,0.00005889,0.00005889,0.0000582,0.00005888,1388.07965463,2018-06-14T04:19:00,0.08150718
1024,0.00005842,0.00005842,0.00005842,0.00005842,492.27227558,2018-06-14T04:20:00,0.02875854
1025,0.00005853,0.00005853,0.00005853,0.00005853,156.6,2018-06-14T04:22:00,0.00916579
1026,0.00005851,0.00005851,0.00005851,0.00005851,335.13596275,2018-06-14T04:23:00,0.0196088
1027,0.00005849,0.00005849,0.00005849,0.00005849,142.22656611,2018-06-14T04:24:00,0.00831883
1028,0.00005859,0.00005859,0.00005859,0.00005859,10.46770189,2018-06-14T04:25:00,0.0006133
1029,0.00005855,0.00005855,0.00005846,0.00005846,2500,2018-06-14T04:27:00,0.14623141
1030,0.00005877,0.00005877,0.00005876,0.00005876,467,2018-06-14T04:30:00,0.02744357
1031,0.00005856,0.00005856,0.00005856,0.00005856,20,2018-06-14T04:31:00,0.0011712
1032,0.00005856,0.00005856,0.00005846,0.00005846,3085.21885602,2018-06-14T04:35:00,0.1805833
1033,0.00005856,0.00005856,0.00005847,0.00005856,2933.77049214,2018-06-14T04:36:00,0.17160717
1034,0.00005846,0.00005846,0.00005827,0.00005827,4137.17663578,2018-06-14T04:38:00,0.24181737
1035,0.00005845,0.00005888,0.00005832,0.00005834,988.62806921,2018-06-14T04:39:00,0.05767621
1036,0.00005836,0.00005838,0.00005836,0.00005838,200.39345059,2018-06-14T04:40:00,0.01169527
1037,0.00005879,0.00005879,0.00005878,0.00005879,1235.34496478,2018-06-14T04:42:00,0.07261831
1038,0.00005879,0.00005879,0.00005879,0.00005879,463.57493935,2018-06-14T04:43:00,0.02725356
1039,0.00005879,0.00005879,0.00005879,0.00005879,100,2018-06-14T04:44:00,0.005879
1040,0.00005879,0.00005879,0.00005879,0.00005879,206.46247874,2018-06-14T04:48:00,0.01213792
1041,0.00005813,0.00005813,0.00005813,0.00005813,53.15672275,2018-06-14T04:54:00,0.00309
1042,0.00005873,0.00005873,0.00005873,0.00005873,200,2018-06-14T04:58:00,0.011746
1043,0.00005836,0.00005836,0.00005836,0.00005836,571.4081998,2018-06-14T05:01:00,0.03334737
1044,0.00005815,0.00005815,0.00005806,0.00005806,4380.69197347,2018-06-14T05:02:00,0.25446984
1045,0.00005849,0.00005849,0.00005849,0.00005849,500,2018-06-14T05:04:00,0.029245
1046,0.00005808,0.00005808,0.00005806,0.00005806,470,2018-06-14T05:06:00,0.02728979
1047,0.00005806,0.00005806,0.00005806,0.00005806,4520.29281674,2018-06-14T05:07:00,0.2624482
1048,0.0000584,0.0000584,0.0000584,0.0000584,45.09439958,2018-06-14T05:15:00,0.00263351
1049,0.00005806,0.00005806,0.00005806,0.00005806,292.66972225,2018-06-14T05:24:00,0.0169924
1050,0.00005829,0.00005829,0.00005805,0.00005805,442.82029661,2018-06-14T05:28:00,0.02580943
1051,0.00005829,0.00005829,0.00005829,0.00005829,5757.37869981,2018-06-14T05:31:00,0.3355976
1052,0.00005805,0.00005817,0.00005793,0.00005817,7846.29485338,2018-06-14T05:32:00,0.4547824
1053,0.00005817,0.00005817,0.00005817,0.00005817,755.4709519,2018-06-14T05:33:00,0.04394574
1054,0.00005799,0.00005799,0.00005799,0.00005799,89.63418294,2018-06-14T05:40:00,0.00519788
1055,0.00005838,0.00005839,0.00005838,0.00005839,1964.87973953,2018-06-14T05:42:00,0.11472173
1056,0.00005828,0.00005828,0.00005828,0.00005828,1100.06753393,2018-06-14T05:45:00,0.06411193
1057,0.00005828,0.00005828,0.00005828,0.00005828,431.65467625,2018-06-14T05:47:00,0.02515683
1058,0.000058,0.000058,0.00005799,0.00005799,1275.49324207,2018-06-14T05:49:00,0.07397773
1059,0.00005796,0.00005819,0.00005796,0.00005819,2005.58661159,2018-06-14T05:50:00,0.11660897
1060,0.00005818,0.00005818,0.00005818,0.00005818,36.90715708,2018-06-14T05:55:00,0.00214725
1061,0.0000581,0.0000581,0.0000581,0.0000581,185,2018-06-14T06:04:00,0.0107485
1062,0.00005809,0.00005809,0.00005793,0.00005793,2034.42933379,2018-06-14T06:14:00,0.11803341
1063,0.00005793,0.00005793,0.00005793,0.00005793,35.79485344,2018-06-14T06:17:00,0.00207359
1064,0.00005817,0.00005818,0.00005817,0.00005818,1000,2018-06-14T06:20:00,0.0581724
1065,0.00005818,0.00005818,0.00005818,0.00005818,2854.37477141,2018-06-14T06:21:00,0.16606751
1066,0.00005818,0.00005818,0.00005818,0.00005818,6757.01137379,2018-06-14T06:22:00,0.39312291
1067,0.00005793,0.00005793,0.00005793,0.00005793,16.3537622,2018-06-14T06:24:00,0.00094737
1068,0.00005793,0.00005793,0.00005793,0.00005793,5235.57273095,2018-06-14T06:26:00,0.30329669
1069,0.00005771,0.00005771,0.00005771,0.00005771,1018.9333203,2018-06-14T06:28:00,0.05880264
1070,0.00005793,0.00005793,0.00005793,0.00005793,8643.71511319,2018-06-14T06:29:00,0.50073029
1071,0.0000581,0.0000581,0.0000581,0.0000581,57.92539156,2018-06-14T06:32:00,0.00336546
1072,0.0000581,0.00005811,0.0000581,0.00005811,2514.10754388,2018-06-14T06:33:00,0.14607824
1073,0.00005811,0.00005811,0.00005811,0.00005811,963.28140522,2018-06-14T06:34:00,0.05597627
1074,0.00005838,0.00005838,0.00005838,0.00005838,37.22883355,2018-06-14T06:35:00,0.00217341
1075,0.00005791,0.00005791,0.00005791,0.00005791,1038.3935454,2018-06-14T06:36:00,0.06013337
1076,0.00005838,0.00005838,0.00005838,0.00005838,247.54925499,2018-06-14T06:42:00,0.01445192
1077,0.00005838,0.00005853,0.00005838,0.00005853,1522.80534904,2018-06-14T06:43:00,0.08908777
1078,0.00005853,0.00005853,0.00005853,0.00005853,59,2018-06-14T06:44:00,0.00345327
1079,0.00005853,0.00005853,0.00005853,0.00005853,306,2018-06-14T06:45:00,0.01791017
1080,0.0000586,0.00005878,0.0000586,0.00005874,2479.38419017,2018-06-14T06:47:00,0.14556427
1081,0.00005874,0.00005879,0.00005874,0.00005874,258.81284862,2018-06-14T06:48:00,0.01520465
1082,0.00005874,0.00005874,0.00005874,0.00005874,346.684,2018-06-14T06:49:00,0.02036421
1083,0.00005879,0.0000588,0.00005874,0.00005874,430.88784109,2018-06-14T06:50:00,0.02532402
1084,0.00005888,0.00005889,0.00005888,0.00005889,321.428126,2018-06-14T06:51:00,0.01892651
1085,0.00005889,0.00005889,0.00005889,0.00005889,124.29740627,2018-06-14T06:52:00,0.00731987
1086,0.00005889,0.000059,0.00005889,0.000059,872.06395572,2018-06-14T06:54:00,0.05144962
1087,0.00005906,0.00005906,0.00005845,0.00005845,241.5040685,2018-06-14T06:55:00,0.01415693
1088,0.00005868,0.00005868,0.00005868,0.00005868,8.95324113,2018-06-14T06:57:00,0.00052537
1089,0.00005904,0.00005904,0.00005904,0.00005904,9.63084222,2018-06-14T06:58:00,0.0005686
1090,0.00005904,0.00005904,0.00005904,0.00005904,157.30687023,2018-06-14T06:59:00,0.00928738
1091,0.00005905,0.00005906,0.00005905,0.00005906,195.99193169,2018-06-14T07:04:00,0.01157342
1092,0.00005916,0.00005916,0.00005904,0.00005904,835.68783422,2018-06-14T07:05:00,0.04936334
1093,0.00005877,0.00005877,0.00005877,0.00005877,118,2018-06-14T07:06:00,0.00693486
1094,0.00005918,0.00005918,0.00005917,0.00005917,133.55489938,2018-06-14T07:07:00,0.00790266
1095,0.00005876,0.00005876,0.00005876,0.00005876,20,2018-06-14T07:14:00,0.0011752
1096,0.00005916,0.00005916,0.00005916,0.00005916,500.04350351,2018-06-14T07:16:00,0.02958257
1097,0.00005876,0.00005876,0.00005876,0.00005876,238.85047603,2018-06-14T07:19:00,0.01403485
1098,0.00005865,0.00005865,0.00005857,0.00005857,1017.50614251,2018-06-14T07:23:00,0.05959683
1099,0.00005851,0.00005851,0.00005846,0.00005846,1020,2018-06-14T07:28:00,0.05966716
1100,0.00005899,0.00005899,0.00005899,0.00005899,17.29322585,2018-06-14T07:30:00,0.00102012
