,O,H,L,C,V,T,BV
1105,0.00007129,0.00007129,0.00007129,0.00007129,92.61313362,2018-06-08T18:14:00,0.00660239
1106,0.00007129,0.00007129,0.00007129,0.00007129,198.61973182,2018-06-08T18:15:00,0.0141596
1107,0.00007109,0.00007109,0.00007109,0.00007109,29,2018-06-08T18:16:00,0.00206161
1108,0.00007166,0.00007166,0.00007166,0.00007166,139.19899526,2018-06-08T18:18:00,0.009975
1109,0.00007166,0.00007166,0.00007109,0.00007109,309.04918574,2018-06-08T18:28:00,0.02213164
1110,0.00007109,0.00007109,0.00007109,0.00007109,400,2018-06-08T18:33:00,0.02843598
1111,0.00007165,0.00007166,0.00007163,0.00007163,1204.12995886,2018-06-08T18:42:00,0.08627911
1112,0.0000711,0.0000711,0.0000711,0.0000711,1284.01475767,2018-06-08T18:45:00,0.09129344
1113,0.00007109,0.00007109,0.00007108,0.00007108,798.7,2018-06-08T18:50:00,0.05677336
1114,0.0000717,0.0000717,0.0000717,0.0000717,12.99768932,2018-06-08T18:54:00,0.00093193
1115,0.00007108,0.00007108,0.00007108,0.00007108,11233.6401098,2018-06-08T19:00:00,0.79848712
1116,0.00007108,0.00007108,0.000071,0.000071,1114.00286365,2018-06-08T19:01:00,0.0791789
1117,0.000071,0.000071,0.00007057,0.00007057,9000,2018-06-08T19:03:00,0.63552675
1118,0.00007093,0.00007093,0.00007093,0.00007093,850.13126818,2018-06-08T19:19:00,0.06029981
1119,0.00007076,0.00007076,0.00007076,0.00007076,3028.71246459,2018-06-08T19:21:00,0.21431169
1120,0.00007087,0.00007087,0.00007087,0.00007087,13.83226624,2018-06-08T19:30:00,0.00098029
1121,0.0000709,0.0000709,0.0000709,0.0000709,13.83226624,2018-06-08T19:31:00,0.0009807
1122,0.0000708,0.0000708,0.00007054,0.00007054,5050.10967165,2018-06-08T19:48:00,0.35678604
1123,0.00007137,0.00007137,0.00007137,0.00007137,7.06132723,2018-06-08T19:53:00,0.00050396
1124,0.000071,0.000071,0.000071,0.000071,455.61661074,2018-06-08T19:56:00,0.03234877
1125,0.00007156,0.00007156,0.00007082,0.00007082,160.16627078,2018-06-08T19:57:00,0.01140229
1126,0.000071,0.000071,0.000071,0.000071,200,2018-06-08T19:59:00,0.0142
1127,0.00007152,0.00007152,0.00007055,0.00007055,2646.0983044,2018-06-08T20:00:00,0.18758172
1128,0.00007057,0.00007071,0.00007057,0.00007071,615.47973263,2018-06-08T20:01:00,0.04348706
1129,0.00007078,0.00007078,0.00007078,0.00007078,2000,2018-06-08T20:05:00,0.14156
1130,0.00007156,0.00007156,0.00007156,0.00007156,10.83055791,2018-06-08T20:08:00,0.00077503
1131,0.00007107,0.00007107,0.00007107,0.00007107,489.01412503,2018-06-08T20:18:00,0.03475423
1132,0.00007109,0.00007109,0.00007109,0.00007109,13.91471377,2018-06-08T20:21:00,0.00098919
1133,0.00007161,0.0000717,0.00007161,0.0000717,564.21856948,2018-06-08T20:32:00,0.04042054
1134,0.0000711,0.0000711,0.0000711,0.0000711,44.30885621,2018-06-08T20:47:00,0.00315035
1135,0.00007111,0.00007111,0.00007111,0.00007111,200,2018-06-08T20:49:00,0.014222
1136,0.00007163,0.00007163,0.0000711,0.0000711,15.30629663,2018-06-08T20:50:00,0.00109195
1137,0.00007161,0.00007161,0.00007161,0.00007161,7.81994867,2018-06-08T20:54:00,0.00055998
1138,0.00007169,0.00007169,0.00007169,0.00007169,3660.53151639,2018-06-08T20:56:00,0.2624235
1139,0.00007122,0.00007122,0.00007122,0.00007122,376.72109655,2018-06-08T21:23:00,0.02683007
1140,0.0000711,0.0000711,0.0000711,0.0000711,23.27890345,2018-06-08T21:25:00,0.00165513
1141,0.00007113,0.00007113,0.00007113,0.00007113,640.7564257,2018-06-08T21:31:00,0.045577
1142,0.00007163,0.00007164,0.00007163,0.00007164,336.13736394,2018-06-08T21:34:00,0.02407967
1143,0.0000717,0.0000717,0.00007123,0.00007123,213.70455609,2018-06-08T21:37:00,0.01525454
1144,0.0000717,0.0000717,0.0000717,0.0000717,180,2018-06-08T21:39:00,0.01290599
1145,0.00007116,0.00007116,0.00007116,0.00007116,386.5,2018-06-08T21:44:00,0.02750333
1146,0.00007127,0.00007127,0.00007127,0.00007127,117.98557452,2018-06-08T21:46:00,0.00840882
1147,0.00007116,0.00007116,0.00007111,0.00007111,982.01442548,2018-06-08T21:47:00,0.06984397
1148,0.00007171,0.00007171,0.00007171,0.00007171,337.34250941,2018-06-08T21:51:00,0.02419083
1149,0.00007114,0.00007114,0.00007114,0.00007114,15.98330173,2018-06-08T21:54:00,0.00113705
1150,0.00007114,0.00007114,0.00007114,0.00007114,1314.22682432,2018-06-08T21:58:00,0.09349409
1151,0.0000712,0.0000712,0.0000712,0.0000712,520.00837918,2018-06-08T22:03:00,0.03702459
1152,0.0000712,0.0000712,0.0000712,0.0000712,28.95076675,2018-06-08T22:04:00,0.00206129
1153,0.0000712,0.0000712,0.0000712,0.0000712,1216.46341463,2018-06-08T22:07:00,0.08661219
1154,0.0000712,0.0000712,0.0000712,0.0000712,214.43428854,2018-06-08T22:11:00,0.01526772
1155,0.00007171,0.00007181,0.00007171,0.00007181,8.14025921,2018-06-08T22:22:00,0.00058446
1156,0.00007152,0.00007152,0.00007152,0.00007152,155.66383599,2018-06-08T22:33:00,0.01113307
1157,0.00007151,0.00007151,0.00007151,0.00007151,54.39387584,2018-06-08T22:43:00,0.0038897
1158,0.00007126,0.00007126,0.00007126,0.00007126,1038.08443916,2018-06-08T22:47:00,0.07397389
1159,0.00007125,0.00007125,0.00007125,0.00007125,348.48703607,2018-06-08T22:48:00,0.0248297
1160,0.0000715,0.0000715,0.0000715,0.0000715,1421.0373839,2018-06-08T22:54:00,0.10160416
1161,0.0000715,0.0000715,0.0000715,0.0000715,10.41348145,2018-06-08T22:55:00,0.00074456
1162,0.00007125,0.00007125,0.00007125,0.00007125,247.12454119,2018-06-08T23:05:00,0.01760761
1163,0.00007125,0.00007125,0.00007125,0.00007125,522.36934175,2018-06-08T23:06:00,0.03721881
1164,0.0000715,0.00007179,0.0000715,0.00007179,161.78197452,2018-06-08T23:15:00,0.01159444
1165,0.00007125,0.00007125,0.0000712,0.0000712,1797,2018-06-08T23:17:00,0.1279604
1166,0.00007178,0.00007178,0.00007178,0.00007178,1228.23409572,2018-06-08T23:26:00,0.08816264
1167,0.00007128,0.00007128,0.00007128,0.00007128,528.39611707,2018-06-08T23:33:00,0.03766405
1168,0.00007121,0.00007192,0.00007121,0.0000719,1203.74515745,2018-06-08T23:37:00,0.08647902
1169,0.00007191,0.00007191,0.00007191,0.00007191,200,2018-06-08T23:46:00,0.014382
1170,0.00007121,0.00007121,0.00007121,0.00007121,64.993767,2018-06-08T23:48:00,0.0046282
1171,0.00007121,0.00007121,0.00007121,0.00007121,135.87563651,2018-06-09T00:03:00,0.0096757
1172,0.00007174,0.00007174,0.00007174,0.00007174,950.53000339,2018-06-09T00:05:00,0.06819102
1173,0.0000712,0.0000712,0.0000712,0.0000712,13.61214218,2018-06-09T00:18:00,0.00096918
1174,0.0000712,0.0000712,0.0000712,0.0000712,2305.42334728,2018-06-09T00:19:00,0.16414613
1175,0.00007174,0.00007174,0.00007174,0.00007174,7.18366712,2018-06-09T00:22:00,0.00051535
1176,0.0000716,0.00007174,0.0000712,0.0000712,1553.06878729,2018-06-09T00:25:00,0.11137279
1177,0.00007152,0.00007152,0.00007152,0.00007152,13.50287543,2018-06-09T00:27:00,0.00096572
1178,0.00007152,0.00007152,0.00007152,0.00007152,138.98602594,2018-06-09T00:29:00,0.00994028
1179,0.00007173,0.00007173,0.00007173,0.00007173,4155.79537146,2018-06-09T00:30:00,0.2980952
1180,0.00007152,0.00007152,0.00007152,0.00007152,1900.87326117,2018-06-09T00:34:00,0.13595045
1181,0.00007152,0.00007152,0.00007152,0.00007152,52.44567065,2018-06-09T00:35:00,0.00375091
1182,0.00007152,0.00007152,0.00007152,0.00007152,340.35879393,2018-06-09T00:36:00,0.02434245
1183,0.00007152,0.00007152,0.00007152,0.00007152,15.929,2018-06-09T00:37:00,0.00113924
1184,0.00007152,0.00007152,0.00007152,0.00007152,208.86468973,2018-06-09T00:42:00,0.014938
1185,0.00007152,0.00007152,0.00007152,0.00007152,92,2018-06-09T00:43:00,0.00657984
1186,0.00007152,0.00007152,0.00007152,0.00007152,303.54131534,2018-06-09T00:46:00,0.02170927
1187,0.00007155,0.00007155,0.00007155,0.00007155,3399,2018-06-09T00:53:00,0.24319845
1188,0.00007155,0.00007155,0.00007155,0.00007155,20.0478833,2018-06-09T00:55:00,0.00143442
1189,0.00007155,0.00007155,0.00007153,0.00007153,454.51642629,2018-06-09T00:56:00,0.03251762
1190,0.00007155,0.00007155,0.00007155,0.00007155,376.73773919,2018-06-09T00:57:00,0.02695558
1191,0.00007155,0.00007155,0.00007155,0.00007155,56,2018-06-09T01:01:00,0.0040068
1192,0.00007153,0.00007153,0.00007153,0.00007153,2312,2018-06-09T01:05:00,0.16537736
1193,0.00007167,0.00007167,0.00007167,0.00007167,732.28559393,2018-06-09T01:10:00,0.0524829
1194,0.00007167,0.00007167,0.00007167,0.00007167,2597.98608986,2018-06-09T01:11:00,0.18619766
1195,0.00007167,0.00007167,0.00007163,0.00007163,3700.37347432,2018-06-09T01:12:00,0.26520343
1196,0.00007167,0.00007167,0.00007167,0.00007167,240.48309543,2018-06-09T01:18:00,0.01723542
1197,0.00007167,0.00007172,0.00007167,0.00007172,1601.71690457,2018-06-09T01:23:00,0.11479565
1198,0.00007167,0.00007167,0.00007167,0.00007167,7200,2018-06-09T01:25:00,0.516024
1199,0.00007211,0.00007216,0.00007167,0.00007167,932.54474785,2018-06-09T01:26:00,0.06705535
1200,0.00007167,0.00007167,0.00007167,0.00007167,100,2018-06-09T01:27:00,0.007167
1201,0.00007218,0.00007218,0.00007218,0.00007218,1345.14912323,2018-06-09T01:29:00,0.09709286
1202,0.00007169,0.00007169,0.00007167,0.00007167,351.70566724,2018-06-09T01:32:00,0.02521006
1203,0.00007181,0.00007181,0.00007181,0.00007181,517.17480048,2018-06-09T01:35:00,0.03713832
1204,0.00007214,0.00007226,0.00007214,0.00007226,29116.28936791,2018-06-09T01:39:00,2.10337375
1205,0.00007156,0.00007156,0.00007156,0.00007156,750.54841067,2018-06-09T01:40:00,0.05370923
1206,0.00007203,0.00007203,0.00007203,0.00007203,27.76620852,2018-06-09T01:45:00,0.00199999
1207,0.00007152,0.00007152,0.00007152,0.00007152,1963.28753356,2018-06-09T01:51:00,0.14041432
1208,0.00007201,0.00007203,0.00007201,0.00007203,736.95906693,2018-06-09T01:52:00,0.05307924
1209,0.00007209,0.00007222,0.000072,0.000072,1458.01866796,2018-06-09T01:53:00,0.10516481
1210,0.00007129,0.00007221,0.00007129,0.00007221,4625.06987078,2018-06-09T01:54:00,0.33043002
1211,0.0000715,0.0000715,0.0000715,0.0000715,26.49014568,2018-06-09T01:55:00,0.00189404
1212,0.00007178,0.00007178,0.00007178,0.00007178,466.20322658,2018-06-09T01:58:00,0.03346406
1213,0.00007179,0.00007179,0.00007179,0.00007179,1151.86541731,2018-06-09T02:01:00,0.08269241
1214,0.00007179,0.00007179,0.00007178,0.00007178,1425.61016995,2018-06-09T02:05:00,0.10233533
1215,0.00007179,0.00007179,0.00007179,0.00007179,20,2018-06-09T02:06:00,0.0014358
1216,0.00007178,0.00007178,0.00007178,0.00007178,1455,2018-06-09T02:07:00,0.1044399
1217,0.00007179,0.00007179,0.00007179,0.00007179,17.40118863,2018-06-09T02:08:00,0.00124923
1218,0.00007178,0.00007178,0.00007178,0.00007178,306.87493567,2018-06-09T02:09:00,0.02202748
1219,0.00007218,0.00007218,0.00007218,0.00007218,60.34776404,2018-06-09T02:13:00,0.0043559
1220,0.00007178,0.00007178,0.00007178,0.00007178,145.07,2018-06-09T02:16:00,0.01041312
1221,0.00007178,0.00007178,0.00007178,0.00007178,370,2018-06-09T02:18:00,0.0265586
1222,0.00007178,0.00007178,0.00007178,0.00007178,30.97897228,2018-06-09T02:22:00,0.00222367
1223,0.00007178,0.00007178,0.00007178,0.00007178,362.84470247,2018-06-09T02:23:00,0.02604499
1224,0.00007178,0.00007178,0.00007178,0.00007178,7.88659331,2018-06-09T02:29:00,0.00056609
1225,0.00007178,0.00007178,0.00007178,0.00007178,1517.59,2018-06-09T02:34:00,0.10893261
1226,0.00007178,0.00007178,0.00007178,0.00007178,600,2018-06-09T02:39:00,0.043068
1227,0.00007218,0.00007218,0.00007178,0.00007178,87.79492565,2018-06-09T02:42:00,0.00632664
1228,0.00007178,0.00007178,0.00007178,0.00007178,4452.52910026,2018-06-09T02:47:00,0.31960253
1229,0.00007218,0.00007218,0.00007218,0.00007218,2902.11970075,2018-06-09T02:48:00,0.20947499
1230,0.00007178,0.00007178,0.00007178,0.00007178,608.83368632,2018-06-09T02:52:00,0.04370208
1231,0.00007223,0.00007223,0.00007178,0.00007178,41.61121105,2018-06-09T02:55:00,0.00299657
1232,0.00007178,0.00007178,0.00007178,0.00007178,39.27821844,2018-06-09T03:02:00,0.00281939
1233,0.00007178,0.00007178,0.00007178,0.00007178,663.27030206,2018-06-09T03:12:00,0.04760954
1234,0.00007152,0.00007152,0.00007152,0.00007152,60.6461124,2018-06-09T03:20:00,0.0043374
1235,0.0000716,0.0000716,0.00007154,0.00007154,550.81724639,2018-06-09T03:23:00,0.03940964
1236,0.0000715,0.0000715,0.0000715,0.0000715,604.68349744,2018-06-09T03:24:00,0.04323486
1237,0.00007152,0.00007152,0.00007152,0.00007152,913,2018-06-09T03:29:00,0.06529776
1238,0.00007152,0.00007152,0.00007152,0.00007152,100,2018-06-09T03:30:00,0.007152
1239,0.00007152,0.00007152,0.00007152,0.00007152,32.1982456,2018-06-09T03:31:00,0.00230281
1240,0.00007152,0.00007152,0.00007152,0.00007152,212.03478998,2018-06-09T03:34:00,0.01516472
1241,0.0000715,0.00007152,0.0000715,0.00007152,96.89304801,2018-06-09T03:35:00,0.00692938
1242,0.0000715,0.0000715,0.0000715,0.0000715,900,2018-06-09T03:36:00,0.06434999
1243,0.00007152,0.00007152,0.00007152,0.00007152,1332.24823846,2018-06-09T03:40:00,0.09528239
1244,0.00007152,0.00007152,0.00007152,0.00007152,475.8029423,2018-06-09T03:41:00,0.03402942
1245,0.0000715,0.0000715,0.00007124,0.00007124,20,2018-06-09T03:42:00,0.0014251
1246,0.00007124,0.00007124,0.00007124,0.00007124,219.20666817,2018-06-09T03:43:00,0.01561628
1247,0.00007123,0.00007123,0.00007123,0.00007123,5659.75494207,2018-06-09T03:45:00,0.40314433
1248,0.00007152,0.00007152,0.00007152,0.00007152,139.82102908,2018-06-09T03:47:00,0.00999999
1249,0.0000715,0.0000715,0.0000715,0.0000715,12.81654964,2018-06-09T03:54:00,0.00091638
1250,0.00007136,0.00007136,0.00007136,0.00007136,120,2018-06-09T03:57:00,0.0085632
1251,0.00007136,0.00007136,0.00007136,0.00007136,15.34290704,2018-06-09T03:59:00,0.00109486
1252,0.00007136,0.00007136,0.00007136,0.00007136,30.10417991,2018-06-09T04:01:00,0.00214823
1253,0.0000712,0.0000712,0.0000712,0.0000712,734.25658742,2018-06-09T04:02:00,0.05227906
1254,0.0000712,0.0000712,0.0000712,0.0000712,59.89582009,2018-06-09T04:03:00,0.00426458
1255,0.00007121,0.00007121,0.00007121,0.00007121,771.84353125,2018-06-09T04:22:00,0.05496297
1256,0.00007121,0.00007121,0.00007121,0.00007121,1005,2018-06-09T04:23:00,0.07156603
1257,0.00007152,0.00007152,0.00007152,0.00007152,275.81488937,2018-06-09T04:26:00,0.01972628
1258,0.0000712,0.0000712,0.0000712,0.0000712,437.42472733,2018-06-09T04:27:00,0.03114462
1259,0.0000712,0.00007151,0.00007002,0.00007151,95879.6680989,2018-06-09T04:28:00,6.75378561
1260,0.00007089,0.00007089,0.00007089,0.00007089,45.9,2018-06-09T04:29:00,0.00325385
1261,0.0000715,0.0000715,0.0000715,0.0000715,27.04369178,2018-06-09T04:30:00,0.00193362
1262,0.00007094,0.00007094,0.00007094,0.00007094,120,2018-06-09T04:31:00,0.0085128
1263,0.00007146,0.00007146,0.00007146,0.00007146,62.65505178,2018-06-09T04:49:00,0.00447733
1264,0.00007147,0.00007147,0.00007147,0.00007147,21.2274755,2018-06-09T04:55:00,0.00151712
1265,0.000071,0.000071,0.000071,0.000071,20,2018-06-09T05:14:00,0.00142
1266,0.00007143,0.00007143,0.00007143,0.00007143,52.51271905,2018-06-09T05:23:00,0.00375098
1267,0.00007145,0.00007145,0.00007145,0.00007145,45.09115319,2018-06-09T05:27:00,0.00322176
1268,0.00007107,0.00007107,0.000071,0.000071,2519.00687503,2018-06-09T05:30:00,0.17894933
1269,0.00007146,0.00007146,0.00007146,0.00007146,36.38898612,2018-06-09T05:36:00,0.00260034
1270,0.00007146,0.00007146,0.00007146,0.00007146,375.09600904,2018-06-09T05:41:00,0.02680436
1271,0.00007146,0.00007146,0.00007146,0.00007146,70.378913,2018-06-09T05:45:00,0.00502927
1272,0.00007146,0.00007146,0.00007146,0.00007146,1488,2018-06-09T05:46:00,0.10633246
1273,0.00007146,0.00007146,0.000071,0.000071,378.18373415,2018-06-09T05:47:00,0.02685104
1274,0.00007147,0.00007147,0.000071,0.000071,1349.36835484,2018-06-09T05:53:00,0.09623146
1275,0.00007147,0.00007147,0.00007147,0.00007147,10.54095249,2018-06-09T05:54:00,0.00075336
1276,0.000071,0.000071,0.000071,0.000071,500,2018-06-09T05:59:00,0.0355
1277,0.00007149,0.00007149,0.00007149,0.00007149,629.45866555,2018-06-09T06:06:00,0.04499998
1278,0.00007146,0.00007146,0.00007146,0.00007146,8,2018-06-09T06:12:00,0.00057168
1279,0.0000712,0.0000712,0.000071,0.000071,163,2018-06-09T06:16:00,0.01158209
1280,0.000071,0.000071,0.000071,0.000071,10,2018-06-09T06:19:00,0.00071
1281,0.000071,0.000071,0.000071,0.000071,50,2018-06-09T06:20:00,0.00355
1282,0.00007146,0.00007146,0.00007146,0.00007146,262.5772659,2018-06-09T06:21:00,0.01876377
1283,0.000071,0.000071,0.000071,0.000071,200,2018-06-09T06:24:00,0.0142
1284,0.000071,0.000071,0.000071,0.000071,277,2018-06-09T06:29:00,0.019667
1285,0.000071,0.000071,0.00007086,0.00007086,8.5,2018-06-09T06:38:00,0.00060232
1286,0.00007075,0.00007075,0.00007075,0.00007075,100,2018-06-09T06:39:00,0.007075
1287,0.00007069,0.00007136,0.00007034,0.00007078,7152.09728322,2018-06-09T06:40:00,0.50469374
1288,0.00007097,0.00007097,0.00007097,0.00007097,7.09521781,2018-06-09T06:49:00,0.00050354
1289,0.00007097,0.00007097,0.00007097,0.00007097,931.31783611,2018-06-09T06:50:00,0.06609562
1290,0.00007142,0.00007142,0.00007142,0.00007142,29.58602275,2018-06-09T06:52:00,0.00211302
1291,0.00007142,0.00007142,0.00007142,0.00007142,12.419,2018-06-09T06:53:00,0.00088696
1292,0.00007142,0.00007142,0.00007097,0.00007097,24.48012186,2018-06-09T06:54:00,0.00173735
1293,0.00007141,0.00007141,0.00007141,0.00007141,718.19815051,2018-06-09T06:55:00,0.05128652
1294,0.00007069,0.00007069,0.00007069,0.00007069,692.02957046,2018-06-09T07:03:00,0.04891957
1295,0.00007129,0.00007129,0.00007129,0.00007129,47.24059844,2018-06-09T07:06:00,0.00336778
1296,0.00007063,0.00007063,0.00007063,0.00007063,444.57365654,2018-06-09T07:30:00,0.03140023
1297,0.00007124,0.00007124,0.00007124,0.00007124,8.42560968,2018-06-09T07:36:00,0.00060024
1298,0.00007124,0.00007124,0.00007124,0.00007124,26.94904199,2018-06-09T07:37:00,0.00191984
1299,0.00007064,0.00007064,0.00007064,0.00007064,382.1982456,2018-06-09T07:44:00,0.02699847
1300,0.0000705,0.0000705,0.0000705,0.0000705,10,2018-06-09T07:47:00,0.000705
1301,0.00007063,0.00007063,0.00007063,0.00007063,283.04918574,2018-06-09T07:49:00,0.01999176
1302,0.00007065,0.00007065,0.00007065,0.00007065,101.38123751,2018-06-09T07:50:00,0.00716258
1303,0.00007067,0.00007128,0.00007067,0.00007128,158.76602255,2018-06-09T07:54:00,0.01124837
1304,0.00007136,0.00007136,0.00007136,0.00007136,75,2018-06-09T07:56:00,0.005352
1305,0.00007074,0.00007074,0.00007074,0.00007074,279.91759721,2018-06-09T08:05:00,0.01980137
1306,0.00007072,0.00007072,0.00007072,0.00007072,306.95670528,2018-06-09T08:12:00,0.02170797
1307,0.00007072,0.00007072,0.00007065,0.00007065,21.87987173,2018-06-09T08:19:00,0.0015463
1308,0.00007065,0.00007065,0.00007031,0.00007032,5447.37209554,2018-06-09T08:21:00,0.38306285
1309,0.00007107,0.00007107,0.00007107,0.00007107,9.8248206,2018-06-09T08:36:00,0.00069825
1310,0.00007034,0.00007034,0.00007034,0.00007034,30.92985705,2018-06-09T08:54:00,0.0021756
1311,0.00007093,0.00007093,0.00007092,0.00007092,10389.32054279,2018-06-09T09:00:00,0.73684609
1312,0.00007105,0.00007105,0.00007092,0.00007092,5872,2018-06-09T09:01:00,0.41717923
1313,0.00007092,0.00007092,0.00007092,0.00007092,8420.02657339,2018-06-09T09:02:00,0.59714827
1314,0.00007086,0.00007086,0.00007086,0.00007086,57.94599549,2018-06-09T09:07:00,0.00410605
1315,0.00007035,0.00007035,0.00007035,0.00007035,35.65885667,2018-06-09T09:25:00,0.00250859
1316,0.00007032,0.00007032,0.00007032,0.00007032,123.56566462,2018-06-09T09:27:00,0.00868913
1317,0.00007078,0.00007078,0.00007078,0.00007078,15.53891793,2018-06-09T09:33:00,0.00109984
1318,0.00007032,0.00007032,0.00007032,0.00007032,607.45903006,2018-06-09T09:36:00,0.04271651
1319,0.00007093,0.00007093,0.00007093,0.00007093,806.17007615,2018-06-09T09:49:00,0.05718164
1320,0.00007033,0.00007033,0.00007033,0.00007033,70,2018-06-09T09:52:00,0.0049231
1321,0.0000708,0.0000708,0.0000708,0.0000708,17.53238989,2018-06-09T09:54:00,0.00124129
1322,0.00007069,0.00007069,0.00007069,0.00007069,295.24751593,2018-06-09T10:04:00,0.02087103
1323,0.00007034,0.00007034,0.00007034,0.00007034,40,2018-06-09T10:06:00,0.0028136
1324,0.00007034,0.00007034,0.00007034,0.00007034,500.44691523,2018-06-09T10:09:00,0.03520143
1325,0.00007033,0.00007033,0.00007033,0.00007033,186.58202304,2018-06-09T10:21:00,0.01312231
1326,0.00007097,0.00007097,0.00007097,0.00007097,15.47987616,2018-06-09T10:23:00,0.0010986
1327,0.00007093,0.00007093,0.00007093,0.00007093,27.85593697,2018-06-09T10:46:00,0.00197582
1328,0.0000709,0.00007104,0.0000709,0.00007104,697.55244755,2018-06-09T10:53:00,0.04952735
1329,0.00007059,0.00007059,0.00007059,0.00007059,27.03923167,2018-06-09T10:54:00,0.00190869
1330,0.00007034,0.00007034,0.00007034,0.00007034,203.9384614,2018-06-09T10:58:00,0.01434503
1331,0.000071,0.000071,0.000071,0.000071,18.08200563,2018-06-09T11:00:00,0.00128382
1332,0.00007102,0.00007102,0.00007102,0.00007102,14.04533934,2018-06-09T11:07:00,0.00099749
1333,0.00007034,0.00007103,0.00007034,0.00007103,817.76290055,2018-06-09T11:21:00,0.05779995
1334,0.00007103,0.00007108,0.00007103,0.00007108,123.3926,2018-06-09T11:22:00,0.00877021
1335,0.00007033,0.00007033,0.00007033,0.00007033,10,2018-06-09T11:38:00,0.0007033
1336,0.00007033,0.00007033,0.00007033,0.00007033,94.202075,2018-06-09T11:40:00,0.00662523
1337,0.00007033,0.00007033,0.00007033,0.00007033,285.68770758,2018-06-09T11:46:00,0.0200924
1338,0.00007032,0.00007032,0.00007032,0.00007032,200.73715823,2018-06-09T11:47:00,0.01411583
1339,0.00007072,0.00007072,0.00007072,0.00007072,38.48189125,2018-06-09T11:55:00,0.00272143
1340,0.00007073,0.00007073,0.00007073,0.00007073,98.98,2018-06-09T12:04:00,0.00700085
1341,0.00007051,0.00007051,0.0000705,0.0000705,15552.06091872,2018-06-09T12:11:00,1.0964242
1342,0.0000705,0.0000705,0.0000705,0.0000705,44.49933322,2018-06-09T12:12:00,0.0031372
1343,0.00007032,0.00007032,0.00007032,0.00007032,100,2018-06-09T12:13:00,0.007032
1344,0.00007032,0.00007032,0.00007032,0.00007032,870,2018-06-09T12:15:00,0.0611784
1345,0.00007032,0.00007032,0.00007032,0.00007032,100,2018-06-09T12:21:00,0.007032
1346,0.00007072,0.00007072,0.00007072,0.00007072,349.35505126,2018-06-09T12:23:00,0.02470638
1347,0.00007067,0.00007067,0.00007067,0.00007067,150.1066004,2018-06-09T12:26:00,0.01060803
1348,0.00007032,0.00007032,0.00007032,0.00007032,55.014802,2018-06-09T12:29:00,0.00386864
1349,0.00007076,0.00007076,0.00007076,0.00007076,13.73107685,2018-06-09T12:32:00,0.00097161
1350,0.00007032,0.00007073,0.00007032,0.00007073,173.61616699,2018-06-09T12:33:00,0.01223547
1351,0.0000704,0.0000704,0.0000704,0.0000704,98.71902897,2018-06-09T12:46:00,0.00694981
1352,0.0000704,0.0000704,0.0000704,0.0000704,643.581,2018-06-09T12:48:00,0.0453081
1353,0.0000704,0.00007047,0.0000704,0.00007047,886.48892103,2018-06-09T12:49:00,0.06242005
1354,0.0000704,0.0000704,0.0000704,0.0000704,96.20323338,2018-06-09T12:50:00,0.0067727
1355,0.00007042,0.00007042,0.0000704,0.0000704,2694.77127291,2018-06-09T12:56:00,0.18971692
1356,0.00007044,0.00007044,0.00007044,0.00007044,8.22281227,2018-06-09T13:04:00,0.00057921
1357,0.00007088,0.000071,0.00007088,0.000071,100,2018-06-09T13:07:00,0.00709669
1358,0.000071,0.000071,0.000071,0.000071,98.91103226,2018-06-09T13:09:00,0.00702268
